[Mon Mar 16 22:13:54.254138 2020] [php7:notice] [pid 13979] [client 127.0.0.1:55646] PHP Notice:  Undefined index: price in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 151, referer: http://data-2.test/product
[Mon Mar 16 22:13:54.254144 2020] [php7:notice] [pid 13979] [client 127.0.0.1:55646] PHP Notice:  Undefined index: product-quantity in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 153, referer: http://data-2.test/product
[Mon Mar 16 22:14:01.281976 2020] [php7:notice] [pid 14566] [client 127.0.0.1:55754] PHP Notice:  Undefined index: price in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 151, referer: http://data-2.test/product
[Mon Mar 16 22:14:01.282391 2020] [php7:notice] [pid 14566] [client 127.0.0.1:55754] PHP Notice:  Undefined index: product-quantity in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 153, referer: http://data-2.test/product
[Mon Mar 16 22:15:00.429865 2020] [php7:notice] [pid 14480] [client 127.0.0.1:56204] PHP Notice:  Undefined index: shopping_cart in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 133, referer: http://data-2.test/product
[Mon Mar 16 22:15:00.429979 2020] [php7:warn] [pid 14480] [client 127.0.0.1:56204] PHP Warning:  array_key_exists() expects parameter 2 to be array, null given in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 133, referer: http://data-2.test/product
[Mon Mar 16 22:15:00.437805 2020] [php7:warn] [pid 14480] [client 127.0.0.1:56204] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 258, referer: http://data-2.test/product
[Mon Mar 16 22:15:51.737483 2020] [php7:notice] [pid 13979] [client 127.0.0.1:56676] PHP Notice:  Undefined index: product-quantity in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 153, referer: http://data-2.test/product
[Mon Mar 16 22:15:51.744269 2020] [php7:warn] [pid 13979] [client 127.0.0.1:56676] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 258, referer: http://data-2.test/product
[Mon Mar 16 22:15:51.744334 2020] [php7:warn] [pid 13979] [client 127.0.0.1:56676] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 258, referer: http://data-2.test/product
[Mon Mar 16 22:16:08.717605 2020] [php7:notice] [pid 14566] [client 127.0.0.1:56798] PHP Notice:  Undefined index: product-quantity in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 153, referer: http://data-2.test/product
[Mon Mar 16 22:16:08.724066 2020] [php7:warn] [pid 14566] [client 127.0.0.1:56798] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 258, referer: http://data-2.test/product
[Mon Mar 16 22:16:08.724122 2020] [php7:warn] [pid 14566] [client 127.0.0.1:56798] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 258, referer: http://data-2.test/product
[Mon Mar 16 22:16:16.007294 2020] [php7:warn] [pid 14699] [client 127.0.0.1:56872] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 258, referer: http://data-2.test/product
[Mon Mar 16 22:16:16.007535 2020] [php7:warn] [pid 14699] [client 127.0.0.1:56872] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 258, referer: http://data-2.test/product
[Mon Mar 16 22:16:16.007601 2020] [php7:warn] [pid 14699] [client 127.0.0.1:56872] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 258, referer: http://data-2.test/product
[Mon Mar 16 22:16:18.658041 2020] [php7:warn] [pid 14699] [client 127.0.0.1:56872] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 258
[Mon Mar 16 22:16:18.658815 2020] [php7:warn] [pid 14699] [client 127.0.0.1:56872] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 258
[Mon Mar 16 22:16:18.658980 2020] [php7:warn] [pid 14699] [client 127.0.0.1:56872] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 258
[Mon Mar 16 22:16:19.487390 2020] [php7:warn] [pid 14671] [client 127.0.0.1:56884] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 258
[Mon Mar 16 22:16:19.487794 2020] [php7:warn] [pid 14671] [client 127.0.0.1:56884] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 258
[Mon Mar 16 22:16:19.487856 2020] [php7:warn] [pid 14671] [client 127.0.0.1:56884] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 258
[Mon Mar 16 22:17:57.467250 2020] [php7:notice] [pid 13979] [client 127.0.0.1:57704] PHP Notice:  Undefined index: product_type in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 130, referer: http://data-2.test/ceni
[Mon Mar 16 22:17:57.467343 2020] [php7:notice] [pid 13979] [client 127.0.0.1:57704] PHP Notice:  Undefined index: shopping_cart in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 133, referer: http://data-2.test/ceni
[Mon Mar 16 22:17:57.467357 2020] [php7:warn] [pid 13979] [client 127.0.0.1:57704] PHP Warning:  array_key_exists() expects parameter 2 to be array, null given in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 133, referer: http://data-2.test/ceni
[Mon Mar 16 22:27:50.041103 2020] [php7:notice] [pid 13979] [client 127.0.0.1:34316] PHP Notice:  Undefined index: product_type in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 135, referer: http://data-2.test/ceni
[Mon Mar 16 22:33:27.494134 2020] [php7:notice] [pid 14699] [client 127.0.0.1:37066] PHP Notice:  Undefined index: product_type in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 135, referer: http://data-2.test/ceni
[Mon Mar 16 22:34:36.348125 2020] [php7:notice] [pid 14671] [client 127.0.0.1:37616] PHP Notice:  Undefined index: product_type in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 133, referer: http://data-2.test/ceni
[Mon Mar 16 22:36:16.262133 2020] [php7:notice] [pid 13330] [client 127.0.0.1:38434] PHP Notice:  Undefined index: product_type in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 135, referer: http://data-2.test/ceni
[Mon Mar 16 22:40:24.135444 2020] [php7:notice] [pid 14737] [client 127.0.0.1:40496] PHP Notice:  Undefined index: product-quantity in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 172, referer: http://data-2.test/product
[Mon Mar 16 22:40:24.145896 2020] [php7:warn] [pid 14737] [client 127.0.0.1:40496] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 297, referer: http://data-2.test/product
[Mon Mar 16 22:41:06.007950 2020] [php7:warn] [pid 13350] [client 127.0.0.1:40890] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 297
[Mon Mar 16 22:42:57.995125 2020] [php7:notice] [pid 14699] [client 127.0.0.1:41798] PHP Notice:  Undefined index: product-quantity in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 172, referer: http://data-2.test/product
[Mon Mar 16 22:42:58.004385 2020] [php7:warn] [pid 14699] [client 127.0.0.1:41798] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 297, referer: http://data-2.test/product
[Mon Mar 16 22:42:58.004671 2020] [php7:warn] [pid 14699] [client 127.0.0.1:41798] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 297, referer: http://data-2.test/product
[Mon Mar 16 22:42:58.235458 2020] [php7:warn] [pid 14699] [client 127.0.0.1:41798] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 297, referer: http://data-2.test/product
[Mon Mar 16 22:42:58.235550 2020] [php7:warn] [pid 14699] [client 127.0.0.1:41798] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 297, referer: http://data-2.test/product
[Mon Mar 16 22:43:48.240912 2020] [php7:notice] [pid 13350] [client 127.0.0.1:42224] PHP Notice:  Undefined index: product-quantity in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 172, referer: http://data-2.test/product
[Mon Mar 16 22:43:48.249907 2020] [php7:warn] [pid 13350] [client 127.0.0.1:42224] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 296, referer: http://data-2.test/product
[Mon Mar 16 22:43:48.249955 2020] [php7:warn] [pid 13350] [client 127.0.0.1:42224] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 296, referer: http://data-2.test/product
[Mon Mar 16 22:43:48.407051 2020] [php7:warn] [pid 13350] [client 127.0.0.1:42224] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 296, referer: http://data-2.test/product
[Mon Mar 16 22:43:48.407176 2020] [php7:warn] [pid 13350] [client 127.0.0.1:42224] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 296, referer: http://data-2.test/product
[Mon Mar 16 22:48:33.879065 2020] [php7:notice] [pid 14699] [client 127.0.0.1:44552] PHP Notice:  Undefined index: product-quantity in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 172, referer: http://data-2.test/product
[Mon Mar 16 22:48:33.888594 2020] [php7:warn] [pid 14699] [client 127.0.0.1:44552] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 303, referer: http://data-2.test/product
[Mon Mar 16 22:48:33.888659 2020] [php7:warn] [pid 14699] [client 127.0.0.1:44552] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 303, referer: http://data-2.test/product
[Mon Mar 16 22:48:34.103169 2020] [php7:warn] [pid 14699] [client 127.0.0.1:44552] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 303, referer: http://data-2.test/product
[Mon Mar 16 22:48:34.103288 2020] [php7:warn] [pid 14699] [client 127.0.0.1:44552] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 303, referer: http://data-2.test/product
[Mon Mar 16 22:49:04.150447 2020] [php7:warn] [pid 14737] [client 127.0.0.1:44792] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 303
[Mon Mar 16 22:49:04.150560 2020] [php7:warn] [pid 14737] [client 127.0.0.1:44792] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 303
[Mon Mar 16 22:51:24.485951 2020] [php7:notice] [pid 15523] [client 127.0.0.1:45914] PHP Notice:  Undefined index: product-quantity in /home/viktor/dev-projects/data-2/data-2/App/Controllers/IndexController.php on line 166, referer: http://data-2.test/product
[Mon Mar 16 22:51:24.504324 2020] [php7:warn] [pid 15523] [client 127.0.0.1:45914] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 303, referer: http://data-2.test/product
[Mon Mar 16 22:51:24.504511 2020] [php7:warn] [pid 15523] [client 127.0.0.1:45914] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 303, referer: http://data-2.test/product
[Mon Mar 16 22:51:24.504611 2020] [php7:warn] [pid 15523] [client 127.0.0.1:45914] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 303, referer: http://data-2.test/product
[Mon Mar 16 22:51:24.750870 2020] [php7:warn] [pid 15523] [client 127.0.0.1:45914] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 303, referer: http://data-2.test/product
[Mon Mar 16 22:51:24.751105 2020] [php7:warn] [pid 15523] [client 127.0.0.1:45914] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 303, referer: http://data-2.test/product
[Mon Mar 16 22:51:24.751178 2020] [php7:warn] [pid 15523] [client 127.0.0.1:45914] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 303, referer: http://data-2.test/product
[Mon Mar 16 22:51:55.691413 2020] [php7:warn] [pid 13330] [client 127.0.0.1:46206] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 303
[Mon Mar 16 22:51:55.691523 2020] [php7:warn] [pid 13330] [client 127.0.0.1:46206] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 303
[Mon Mar 16 22:51:55.691563 2020] [php7:warn] [pid 13330] [client 127.0.0.1:46206] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 303
[Mon Mar 16 22:52:02.187511 2020] [php7:warn] [pid 13350] [client 127.0.0.1:46216] PHP Warning:  A non-numeric value encountered in /home/viktor/dev-projects/data-2/data-2/vendor/twig/twig/src/Environment.php(358) : eval()'d code on line 303, referer: http://data-2.test/product
